Cladocopium14656	K18423
Cladocopium39683	K02293
Cladocopium41284	K00889
Cladocopium15926	K15085
Cladocopium14041	K03283
Cladocopium41124	K10397
Cladocopium192	K03924
Cladocopium28054	K15865
Cladocopium40754	K00655
Cladocopium67	K10441
Cladocopium38276	K21064
Cladocopium22494	K22282
Cladocopium25733	K13412
Cladocopium11626	K12813
Cladocopium45242	K12375
Cladocopium31531	K05849
Cladocopium1800	K10949
Cladocopium5288	K19730
Cladocopium43024	K00558
Cladocopium42804	K09259
Cladocopium25008	K09522
Cladocopium1527	K01673
Cladocopium34393	K14411
Cladocopium13381	K17943
Cladocopium34452	K03094
Cladocopium1342	K01923
Cladocopium7880	K01110
Cladocopium33076	K04075
Cladocopium5907	K10367
Cladocopium23400	K10282
Cladocopium38571	K20032
Cladocopium39001	K03252
Cladocopium4001	K09255
Cladocopium17527	K02183
Cladocopium42395	K03737
Cladocopium44088	K15255
Cladocopium4963	K03691
Cladocopium19703	K04460
Cladocopium16688	K22068
Cladocopium11582	K08794
Cladocopium648	K07713
Cladocopium22822	K01952
Cladocopium16371	K05658
Cladocopium32868	K11594
Cladocopium28765	K15276
Cladocopium18204	K03511
Cladocopium13553	K10591
Cladocopium4609	K13116
Cladocopium15897	K12132
Cladocopium35667	K06999
Cladocopium4828	K10899
Cladocopium11618	K12864
Cladocopium31743	K17086
Cladocopium41943	K25897
Cladocopium39740	K03104
Cladocopium23086	K02910
Cladocopium12227	K03025
Cladocopium12979	K02183
Cladocopium1124	K05849
Cladocopium31864	K15498
Cladocopium18406	K17506
Cladocopium37609	K12603
Cladocopium12503	K10457
Cladocopium15088	K06689
Cladocopium43475	K08912
Cladocopium1592	K18595
Cladocopium15134	K04688
Cladocopium43681	K03260
Cladocopium7037	K19603
Cladocopium42172	K02936
Cladocopium45036	K06130
Cladocopium25698	K08332
Cladocopium35246	K14950
Cladocopium40695	K03294
Cladocopium42130	K10144
Cladocopium30110	K19656
Cladocopium13725	K00928
Cladocopium38901	K00558
Cladocopium17291	K09478
Cladocopium141	K17744
Cladocopium20531	K02923
Cladocopium5400	K08654
Cladocopium18899	K06941
Cladocopium20123	K03798
Cladocopium11042	K14765
Cladocopium8330	K10770
Cladocopium23117	K14540
Cladocopium26281	K07376
Cladocopium16904	K19755
Cladocopium5281	K00476
Cladocopium17344	K08824
Cladocopium16466	K08869
Cladocopium3457	K10967
Cladocopium12558	K17398
Cladocopium32698	K10393
Cladocopium44427	K03417
Cladocopium21100	K08857
Cladocopium30412	K25550
Cladocopium1295	K10408
Cladocopium33296	K12858
Cladocopium15095	K06020
Cladocopium13283	K10407
Cladocopium9659	K01190
Cladocopium18871	K24745
Cladocopium12589	K00845
Cladocopium10126	K02927
Cladocopium11882	K16675
Cladocopium42508	K07636
Cladocopium28165	K23330
Cladocopium18672	K17341
Cladocopium19722	K10251
Cladocopium26262	K02575
Cladocopium26858	K10249
Cladocopium37604	K20028
Cladocopium17582	K08994
Cladocopium35923	K00318
Cladocopium13790	K16914
Cladocopium21023	K10615
Cladocopium28049	K10450
Cladocopium17355	K03348
Cladocopium3842	K00121
Cladocopium13847	K03165
Cladocopium8352	K03654
Cladocopium31503	K01365
Cladocopium16348	K02985
Cladocopium27969	K04688
Cladocopium11463	K16310
Cladocopium44071	K03094
Cladocopium14422	K12818
Cladocopium13853	K21440
Cladocopium18590	K01952
Cladocopium32388	K13754
Cladocopium43646	K10418
Cladocopium23360	K01802
Cladocopium23834	K04739
Cladocopium785	K03522
Cladocopium43005	K03768
Cladocopium39984	K10408
Cladocopium4091	K15264
Cladocopium9349	K00315
Cladocopium23828	K02893
Cladocopium30288	K08798
Cladocopium44508	K07300
Cladocopium41095	K10357
Cladocopium2408	K08876
Cladocopium17083	K04688
Cladocopium7313	K01251
Cladocopium30495	K13412
Cladocopium32771	K11654
Cladocopium17995	K08857
Cladocopium42348	K04905
Cladocopium18805	K22372
Cladocopium37165	K01188
Cladocopium40654	K03768
Cladocopium35404	K00940
Cladocopium32082	K15102
Cladocopium3185	K04908
Cladocopium2520	K01769
Cladocopium27552	K04097
Cladocopium40028	K16816
Cladocopium5941	K01265
Cladocopium6453	K14793
Cladocopium45157	K22614
Cladocopium27585	K03924
Cladocopium23014	K09571
Cladocopium27380	K01880
Cladocopium7982	K03924
Cladocopium27399	K11625
Cladocopium7642	K08832
Cladocopium14412	K24763
Cladocopium15195	K09259
Cladocopium3242	K18447
Cladocopium11676	K00558
Cladocopium14028	K10669
Cladocopium44836	K10755
Cladocopium43116	K02183
Cladocopium12231	K11000
Cladocopium12192	K08914
Cladocopium89	K00821
Cladocopium10582	K02716
Cladocopium19702	K12614
Cladocopium18330	K08844
Cladocopium13737	K00106
Cladocopium16613	K09540
Cladocopium7135	K20028
Cladocopium43252	K14664
Cladocopium42134	K08073
Cladocopium22034	K14994
Cladocopium39591	K01473
Cladocopium44717	K14326
Cladocopium38606	K15655
Cladocopium21176	K01520
Cladocopium22429	K21867
Cladocopium8202	K10405
Cladocopium19779	K21862
Cladocopium11354	K00002
Cladocopium16267	K27628
Cladocopium37281	K00939
Cladocopium21347	K24706
Cladocopium23309	K18932
Cladocopium38480	K10088
Cladocopium8770	K26544
Cladocopium44906	K14850
Cladocopium36799	K07407
Cladocopium8808	K01953
Cladocopium19138	K12827
Cladocopium34313	K24392
Cladocopium362	K02564
Cladocopium34964	K06689
Cladocopium20620	K08796
Cladocopium25774	K01902
Cladocopium449	K00970
Cladocopium607	K02863
Cladocopium16882	K12618
Cladocopium10359	K02261
Cladocopium43389	K09539
Cladocopium2836	K11855
Cladocopium40209	K01754
Cladocopium17818	K06070
Cladocopium20877	K13412
Cladocopium6008	K06957
Cladocopium16836	K00789
Cladocopium28291	K11481
Cladocopium23577	K11170
Cladocopium6814	K03365
Cladocopium10178	K00058
Cladocopium18184	K00555
Cladocopium22511	K12132
Cladocopium35012	K09568
Cladocopium33812	K13207
Cladocopium31100	K12231
Cladocopium6324	K13102
Cladocopium26728	K01008
Cladocopium38681	K10756
Cladocopium23142	K05643
Cladocopium42523	K04365
Cladocopium27480	K07497
Cladocopium5125	K09503
Cladocopium14826	K15255
Cladocopium9924	K01188
Cladocopium22552	K22762
Cladocopium36483	K01408
Cladocopium12348	K17710
Cladocopium26413	K11323
Cladocopium41518	K06130
Cladocopium12531	K13755
Cladocopium25407	K11755
Cladocopium2205	K04710
Cladocopium28804	K04905
Cladocopium40377	K16900
Cladocopium17770	K06180
Cladocopium40922	K11188
Cladocopium45192	K20551
Cladocopium16858	K01414
Cladocopium40021	K17725
Cladocopium32452	K10669
Cladocopium31334	K01648
Cladocopium10173	K06180
Cladocopium14141	K04794
Cladocopium24091	K08726
Cladocopium14131	K00166
Cladocopium14346	K07126
Cladocopium23532	K19757
Cladocopium9236	K14683
Cladocopium11371	K04855
Cladocopium5820	K01803
Cladocopium27072	K22746
Cladocopium1804	K17914
Cladocopium25149	K02889
Cladocopium44005	K09602
Cladocopium36754	K07874
Cladocopium43204	K04445
Cladocopium11538	K17943
Cladocopium14493	K06180
Cladocopium15508	K01537
Cladocopium20151	K10380
Cladocopium6717	K18055
Cladocopium34193	K03978
Cladocopium37042	K02893
Cladocopium19516	K04905
Cladocopium33504	K12856
Cladocopium10968	K15377
Cladocopium8356	K08738
Cladocopium14440	K02154
Cladocopium24366	K01835
Cladocopium40232	K05681
Cladocopium42188	K10799
Cladocopium12983	K10380
Cladocopium36224	K09553
Cladocopium22005	K13412
Cladocopium17624	K03768
Cladocopium1250	K07115
Cladocopium20335	K00927
Cladocopium921	K14963
Cladocopium16430	K13184
Cladocopium7353	K01715
Cladocopium17870	K06185
Cladocopium32796	K01802
Cladocopium41349	K03417
Cladocopium37844	K05929
Cladocopium24532	K14684
Cladocopium32830	K10408
Cladocopium39853	K05349
Cladocopium33317	K12837
Cladocopium41128	K12445
Cladocopium42737	K03841
Cladocopium9583	K17868
Cladocopium12159	K22614
Cladocopium30773	K15153
Cladocopium20828	K08292
Cladocopium3021	K03327
Cladocopium33546	K14408
Cladocopium744	K08483
Cladocopium11008	K01380
Cladocopium34105	K04843
Cladocopium44331	K01278
Cladocopium9767	K08585
Cladocopium32904	K05349
Cladocopium24521	K00483
Cladocopium28846	K00557
Cladocopium17278	K00700
Cladocopium40871	K07299
Cladocopium30029	K07297
Cladocopium29799	K07915
Cladocopium36313	K25532
Cladocopium26627	K11838
Cladocopium39067	K04678
Cladocopium39917	K14411
Cladocopium31005	K00325
Cladocopium36127	K08585
Cladocopium21979	K03456
Cladocopium16197	K02519
Cladocopium21912	K09255
Cladocopium20461	K01338
Cladocopium41465	K10380
Cladocopium4948	K05021
Cladocopium27627	K24635
Cladocopium41992	K12823
Cladocopium44196	K21989
Cladocopium11362	K04851
Cladocopium20386	K03027
Cladocopium36719	K15523
Cladocopium23326	K00558
Cladocopium19857	K02183
Cladocopium20195	K17943
Cladocopium1884	K02836
Cladocopium20644	K21989
Cladocopium26450	K03686
Cladocopium552	K19424
Cladocopium23232	K01528
Cladocopium4216	K05016
Cladocopium39503	K13293
Cladocopium37755	K01687
Cladocopium42072	K04460
Cladocopium524	K01056
Cladocopium18164	K03978
Cladocopium2781	K01487
Cladocopium356	K02945
Cladocopium1238	K01974
Cladocopium30136	K20876
Cladocopium4243	K01201
Cladocopium17251	K17570
Cladocopium13723	K04799
Cladocopium14916	K16482
Cladocopium24596	K11863
Cladocopium392	K00639
Cladocopium28449	K00476
Cladocopium5554	K24683
Cladocopium19610	K03321
Cladocopium9467	K00965
Cladocopium13486	K01363
Cladocopium22164	K17943
Cladocopium16	K01990
Cladocopium37729	K10408
Cladocopium19345	K08369
Cladocopium5707	K04854
Cladocopium21387	K01142
Cladocopium8841	K23439
Cladocopium40342	K22754
Cladocopium22936	K03654
Cladocopium23760	K22614
Cladocopium20324	K22614
Cladocopium25129	K14376
Cladocopium12569	K25554
Cladocopium633	K03628
Cladocopium27299	K00799
Cladocopium17942	K01363
Cladocopium9308	K06176
Cladocopium1513	K18798
Cladocopium24992	K18460
Cladocopium10114	K17592
Cladocopium16157	K00558
Cladocopium19186	K14379
Cladocopium19172	K00927
Cladocopium32446	K00803
Cladocopium38205	K25767
Cladocopium28743	K16904
Cladocopium26559	K15014
Cladocopium29514	K01379
Cladocopium11183	K09525
Cladocopium30252	K10683
Cladocopium40283	K02993
Cladocopium16985	K19360
Cladocopium43692	K20290
Cladocopium42068	K20777
Cladocopium40003	K14326
Cladocopium40935	K11417
Cladocopium10486	K00826
Cladocopium40730	K03119
Cladocopium10397	K12858
Cladocopium31379	K02977
Cladocopium2735	K01491
Cladocopium26634	K08910
Cladocopium35204	K14326
Cladocopium43673	K22835
Cladocopium43070	K10408
Cladocopium2098	K09540
Cladocopium17437	K10706
Cladocopium13174	K01869
Cladocopium27806	K12179
Cladocopium44446	K10408
Cladocopium24624	K00218
Cladocopium2091	K01082
Cladocopium38861	K20163
Cladocopium801	K01805
Cladocopium27330	K08151
Cladocopium1233	K06180
Cladocopium33860	K12567
Cladocopium9674	K08869
Cladocopium7092	K01595
Cladocopium11779	K08193
Cladocopium1706	K04043
Cladocopium41801	K21440
Cladocopium725	K25150
Cladocopium24113	K03665
Cladocopium15115	K07376
Cladocopium471	K00412
Cladocopium39420	K03514
Cladocopium25500	K20793
Cladocopium28454	K03321
Cladocopium6179	K27692
Cladocopium11175	K10380
Cladocopium3147	K15191
Cladocopium19658	K09259
Cladocopium43270	K04855
Cladocopium26922	K04955
Cladocopium37681	K09022
Cladocopium23707	K00472
Cladocopium27031	K01648
Cladocopium7501	K05543
Cladocopium44437	K06180
Cladocopium24400	K14677
Cladocopium41480	K25897
Cladocopium45116	K03327
Cladocopium16489	K00488
Cladocopium18093	K03321
Cladocopium11526	K01802
Cladocopium19397	K23437
Cladocopium2712	K22763
Cladocopium10071	K23899
Cladocopium29722	K00558
Cladocopium6775	K10799
Cladocopium1963	K15306
Cladocopium7818	K00729
Cladocopium6933	K10407
Cladocopium31662	K15272
Cladocopium572	K00428
Cladocopium38695	K00898
Cladocopium4271	K04905
Cladocopium12999	K17675
Cladocopium10308	K14521
Cladocopium32493	K13088
Cladocopium28977	K19413
Cladocopium8725	K24104
Cladocopium37656	K12823
Cladocopium34484	K11971
Cladocopium27660	K12447
Cladocopium44910	K02183
Cladocopium24610	K07513
Cladocopium2245	K16675
Cladocopium39734	K01210
Cladocopium41633	K14026
Cladocopium1476	K03152
Cladocopium39113	K00837
Cladocopium11642	K17943
Cladocopium2214	K09571
Cladocopium37769	K26544
Cladocopium34357	K07376
Cladocopium28011	K01365
Cladocopium38748	K24083
Cladocopium18570	K13177
Cladocopium3704	K01285
Cladocopium36580	K00434
Cladocopium4068	K02936
Cladocopium38890	K23330
Cladocopium35411	K08735
Cladocopium43631	K07374
Cladocopium8129	K09874
Cladocopium35031	K08332
Cladocopium25182	K13412
Cladocopium44043	K19677
Cladocopium6553	K15362
Cladocopium6675	K21806
Cladocopium33171	K17399
Cladocopium38268	K08830
Cladocopium49	K00059
Cladocopium16608	K02984
Cladocopium13197	K03283
Cladocopium18446	K17616
Cladocopium36321	K00434
Cladocopium22317	K14802
Cladocopium42427	K26167
Cladocopium25590	K00434
Cladocopium41289	K19626
Cladocopium23383	K17065
Cladocopium13051	K00326
Cladocopium21919	K14620
Cladocopium9118	K03320
Cladocopium37223	K00558
Cladocopium18502	K16578
Cladocopium36815	K06001
Cladocopium23862	K03686
Cladocopium24709	K15255
Cladocopium40035	K08794
Cladocopium33065	K12132
Cladocopium19286	K08073
Cladocopium8968	K13116
Cladocopium5252	K05841
Cladocopium10850	K10408
Cladocopium35631	K00383
Cladocopium33473	K13412
Cladocopium33592	K22763
Cladocopium26782	K11426
Cladocopium16898	K23424
Cladocopium1557	K16302
Cladocopium23882	K15665
Cladocopium7257	K23093
Cladocopium26290	K10614
Cladocopium7899	K09503
Cladocopium42998	K17080
Cladocopium35803	K03737
Cladocopium14550	K01658
Cladocopium20360	K09571
Cladocopium22190	K16298
Cladocopium24667	K21440
Cladocopium37155	K07376
Cladocopium41222	K18561
Cladocopium42820	K19676
Cladocopium9471	K24205
Cladocopium26423	K13119
Cladocopium12075	K13989
Cladocopium24548	K17710
Cladocopium21538	K10799
Cladocopium43953	K12119
Cladocopium10559	K02931
Cladocopium31325	K01586
Cladocopium29095	K04842
Cladocopium19526	K07241
Cladocopium19062	K01126
Cladocopium35943	K12460
Cladocopium40041	K24242
Cladocopium30350	K12486
Cladocopium32885	K23490
Cladocopium42407	K01365
Cladocopium41751	K22763
Cladocopium18201	K21989
Cladocopium14770	K00558
Cladocopium16840	K00789
Cladocopium23755	K15666
Cladocopium11294	K02936
Cladocopium15937	K01537
Cladocopium19977	K00703
Cladocopium7981	K12405
Cladocopium1718	K00914
Cladocopium8195	K19430
Cladocopium594	K03596
Cladocopium15548	K11294
Cladocopium7615	K03235
Cladocopium15369	K10860
Cladocopium4296	K10799
Cladocopium4891	K22390
Cladocopium38814	K21993
Cladocopium39857	K05658
Cladocopium16595	K12581
Cladocopium24397	K05359
Cladocopium4136	K02966
Cladocopium5519	K21440
Cladocopium33122	K17087
Cladocopium32294	K00249
Cladocopium45010	K10456
Cladocopium808	K02666
Cladocopium8254	K03798
Cladocopium17064	K15423
Cladocopium39255	K23499
Cladocopium26436	K09518
Cladocopium8179	K05681
Cladocopium17289	K12813
Cladocopium14560	K08994
Cladocopium33433	K12818
Cladocopium40884	K10332
Cladocopium20249	K18669
Cladocopium29152	K08900
Cladocopium35154	K02864
Cladocopium5043	K11412
Cladocopium34131	K13758
Cladocopium21701	K22868
Cladocopium38116	K01134
Cladocopium41329	K15272
Cladocopium12674	K01081
Cladocopium42284	K00958
Cladocopium16103	K16604
Cladocopium161	K15537
Cladocopium27465	K17278
Cladocopium1448	K17255
Cladocopium22866	K06959
Cladocopium37274	K03233
Cladocopium22797	K13614
Cladocopium25746	K00645
Cladocopium10276	K14683
Cladocopium9252	K14683
Cladocopium40165	K13412
Cladocopium11081	K04956
Cladocopium8045	K11434
Cladocopium24098	K04771
Cladocopium34682	K20715
Cladocopium6364	K14997
Cladocopium38166	K14565
Cladocopium3810	K14755
Cladocopium5692	K04854
Cladocopium35600	K10358
Cladocopium26662	K10595
Cladocopium9129	K07636
Cladocopium23818	K25656
Cladocopium2279	K06176
Cladocopium39833	K07941
Cladocopium13832	K04951
Cladocopium899	K10960
Cladocopium30484	K01180
Cladocopium11409	K00472
Cladocopium32990	K10457
Cladocopium825	K02036
Cladocopium39160	K09259
Cladocopium16257	K19612
Cladocopium213	K01134
Cladocopium37741	K21248
Cladocopium2258	K18740
Cladocopium1761	K01204
Cladocopium6249	K22991
Cladocopium10895	K00700
Cladocopium37605	K00611
Cladocopium25204	K04461
Cladocopium18824	K11096
Cladocopium42969	K12736
Cladocopium7833	K03686
Cladocopium37422	K20029
Cladocopium4177	K15285
Cladocopium9780	K15103
Cladocopium41695	K08912
Cladocopium5736	K14445
Cladocopium34842	K00558
Cladocopium22928	K08343
Cladocopium23886	K19360
Cladocopium13880	K12483
Cladocopium25831	K01915
Cladocopium41662	K20660
Cladocopium43450	K01535
Cladocopium34789	K10770
Cladocopium38356	K21813
Cladocopium18950	K08827
Cladocopium24142	K21147
Cladocopium24155	K00134
Cladocopium34419	K10615
Cladocopium24260	K23257
Cladocopium19968	K14724
Cladocopium38738	K11163
Cladocopium43439	K12823
Cladocopium7635	K08832
Cladocopium9404	K09571
Cladocopium18384	K01176
Cladocopium34420	K22684
Cladocopium21948	K03025
Cladocopium19388	K01285
Cladocopium10571	K02716
Cladocopium12173	K20182
Cladocopium20997	K00710
Cladocopium37211	K10669
Cladocopium1328	K19375
Cladocopium34507	K08963
Cladocopium34285	K08281
Cladocopium38143	K24468
Cladocopium8935	K15986
Cladocopium29250	K05181
Cladocopium12040	K25721
Cladocopium32241	K14963
Cladocopium13225	K04886
Cladocopium11263	K01802
Cladocopium324	K06173
Cladocopium9290	K08826
Cladocopium35745	K13288
Cladocopium42418	K15110
Cladocopium40518	K21760
Cladocopium30922	K24729
Cladocopium39786	K07299
Cladocopium24267	K02327
Cladocopium23049	K07514
Cladocopium33832	K07376
Cladocopium14396	K26730
Cladocopium9105	K02708
Cladocopium473	K06168
Cladocopium2948	K15272
Cladocopium15723	K19619
Cladocopium36113	K00850
Cladocopium41504	K17398
Cladocopium24828	K18561
Cladocopium1054	K14312
Cladocopium12167	K17505
Cladocopium1972	K24182
Cladocopium30278	K08193
Cladocopium13989	K01265
Cladocopium36371	K00759
Cladocopium16852	K01379
Cladocopium178	K00133
Cladocopium32067	K00681
Cladocopium15288	K01409
Cladocopium15849	K01057
Cladocopium34501	K15026
Cladocopium42921	K15280
Cladocopium1648	K06515
Cladocopium3700	K14411
Cladocopium30978	K04424
Cladocopium20017	K18798
Cladocopium7283	K10393
Cladocopium36583	K19360
Cladocopium721	K06942
Cladocopium44119	K14411
Cladocopium42982	K08991
Cladocopium35960	K21867
Cladocopium6914	K10408
Cladocopium7058	K01953
Cladocopium652	K03762
Cladocopium23770	K09259
Cladocopium8409	K12392
Cladocopium18708	K00558
Cladocopium7179	K10597
Cladocopium18929	K03979
Cladocopium219	K12941
Cladocopium27293	K25458
Cladocopium10515	K13126
Cladocopium10712	K07407
Cladocopium9461	K05658
Cladocopium811	K03501
Cladocopium33031	K00559
Cladocopium12414	K02575
Cladocopium6318	K20302
Cladocopium23291	K00101
Cladocopium902	K03292
Cladocopium1747	K01784
Cladocopium41449	K13753
Cladocopium27471	K17341
Cladocopium29942	K07375
Cladocopium41659	K19755
Cladocopium33845	K03006
Cladocopium197	K01990
Cladocopium16404	K07552
Cladocopium20028	K26456
Cladocopium7970	K21440
Cladocopium18833	K16582
Cladocopium44215	K03260
Cladocopium24015	K16813
Cladocopium76	K01251
Cladocopium17135	K19600
Cladocopium29073	K10860
Cladocopium4096	K10408
Cladocopium38389	K00574
Cladocopium41422	K12483
Cladocopium6039	K02145
Cladocopium10487	K15255
Cladocopium43921	K02891
Cladocopium14209	K10446
Cladocopium10318	K04892
Cladocopium15092	K13207
Cladocopium20783	K16052
Cladocopium40445	K04523
Cladocopium4187	K01657
Cladocopium36431	K11717
Cladocopium11242	K04688
Cladocopium739	K27802
Cladocopium12614	K26544
Cladocopium39459	K16780
Cladocopium10129	K10408
Cladocopium18675	K23016
Cladocopium18368	K06168
Cladocopium18258	K14684
Cladocopium3409	K01866
Cladocopium41322	K22721
Cladocopium37642	K05016
Cladocopium9794	K01769
Cladocopium20491	K14844
Cladocopium45254	K26223
Cladocopium20318	K00799
Cladocopium26208	K17686
Cladocopium40468	K24729
Cladocopium7014	K04441
Cladocopium12727	K15505
Cladocopium28591	K12393
Cladocopium9875	K17592
Cladocopium20071	K07466
Cladocopium35538	K13447
Cladocopium25117	K05929
Cladocopium44083	K25607
Cladocopium13733	K18749
Cladocopium3941	K01412
Cladocopium42670	K00699
Cladocopium24423	K14004
Cladocopium24781	K04908
Cladocopium26718	K08803
Cladocopium1400	K06180
Cladocopium10311	K19073
Cladocopium15477	K10615
Cladocopium16061	K21806
Cladocopium4003	K06013
Cladocopium102	K00605
Cladocopium16528	K13412
Cladocopium37253	K19360
Cladocopium6252	K19882
Cladocopium2077	K10659
Cladocopium7678	K24469
Cladocopium4306	K21989
Cladocopium7808	K24956
Cladocopium9916	K08857
Cladocopium38311	K12442
Cladocopium31884	K14792
Cladocopium4161	K07874
Cladocopium40270	K11699
Cladocopium31375	K20279
Cladocopium26760	K03083
Cladocopium44488	K01647
Cladocopium31742	K25551
Cladocopium12866	K22372
Cladocopium9104	K02183
Cladocopium25959	K10357
Cladocopium27059	K12829
Cladocopium32	K06140
Cladocopium1461	K14445
Cladocopium6457	K00814
Cladocopium3911	K13649
Cladocopium31143	K17609
Cladocopium44515	K16809
Cladocopium39686	K10799
Cladocopium21776	K13217
Cladocopium36942	K00895
Cladocopium28746	K09840
Cladocopium23543	K11857
Cladocopium8006	K08857
Cladocopium22478	K02865
Cladocopium16030	K01915
Cladocopium41647	K19626
Cladocopium10954	K05522
Cladocopium29156	K00812
Cladocopium11005	K12389
Cladocopium11152	K01624
Cladocopium22599	K24543
Cladocopium33704	K02915
Cladocopium38718	K11594
Cladocopium4082	K07562
Cladocopium10859	K20222
Cladocopium20686	K04730
Cladocopium25896	K01619
Cladocopium4240	K10765
Cladocopium35888	K15255
Cladocopium15236	K10394
Cladocopium24526	K04427
Cladocopium835	K14415
Cladocopium4343	K16458
Cladocopium17736	K26935
Cladocopium35425	K13979
Cladocopium18437	K03236
Cladocopium10969	K13448
Cladocopium24489	K25401
Cladocopium23394	K09255
Cladocopium27335	K13293
Cladocopium9390	K23314
Cladocopium35715	K05011
Cladocopium37843	K05929
Cladocopium22516	K03762
Cladocopium14645	K15336
Cladocopium39201	K21418
Cladocopium391	K01703
Cladocopium5244	K05681
Cladocopium21555	K06694
Cladocopium28876	K11974
Cladocopium14007	K03320
Cladocopium38195	K01802
Cladocopium2339	K21421
Cladocopium25217	K26157
Cladocopium34319	K01517
Cladocopium42956	K01662
Cladocopium3333	K16608
Cladocopium40420	K12389
Cladocopium3436	K15332
Cladocopium3387	K17681
Cladocopium19930	K16575
Cladocopium43009	K11150
Cladocopium37457	K06636
Cladocopium43936	K17943
Cladocopium33714	K00240
Cladocopium40927	K02040
Cladocopium42201	K00325
Cladocopium44242	K14429
Cladocopium771	K06158
Cladocopium7087	K09516
Cladocopium37340	K03320
Cladocopium24439	K24729
Cladocopium27815	K11251
Cladocopium18830	K00895
Cladocopium27948	K12825
Cladocopium28968	K04854
Cladocopium365	K01565
Cladocopium11207	K04730
Cladocopium43405	K17943
Cladocopium13691	K15503
Cladocopium42559	K19360
Cladocopium35733	K08803
Cladocopium36017	K08802
Cladocopium1552	K11264
Cladocopium16264	K22763
Cladocopium40418	K03320
Cladocopium32498	K17686
Cladocopium35477	K12478
Cladocopium20187	K10578
Cladocopium494	K12132
Cladocopium44789	K07937
Cladocopium6157	K02518
Cladocopium17387	K01647
Cladocopium21584	K10455
Cladocopium38929	K00485
Cladocopium41178	K04892
Cladocopium12697	K10380
Cladocopium11622	K00164
Cladocopium35958	K22023
Cladocopium31999	K00558
Cladocopium12648	K24764
Cladocopium1395	K20310
Cladocopium18100	K07374
Cladocopium11238	K01135
Cladocopium26187	K05841
Cladocopium43928	K05692
Cladocopium19800	K00933
Cladocopium34654	K03033
Cladocopium41156	K08679
Cladocopium11753	K26544
Cladocopium27658	K05680
Cladocopium29448	K02835
Cladocopium18161	K14453
Cladocopium33951	K04598
Cladocopium3528	K27496
Cladocopium32946	K05673
Cladocopium39996	K16328
Cladocopium27901	K16271
Cladocopium37006	K00059
Cladocopium13563	K08342
Cladocopium44911	K10397
Cladocopium44262	K13207
Cladocopium8318	K04077
Cladocopium41341	K03686
Cladocopium15889	K02737
Cladocopium434	K01565
Cladocopium23554	K08637
Cladocopium41014	K17398
Cladocopium20623	K01625
Cladocopium23093	K02877
Cladocopium18813	K12323
Cladocopium35544	K18655
Cladocopium33339	K02183
Cladocopium38822	K04043
Cladocopium38074	K04459
Cladocopium23220	K20498
Cladocopium38508	K15271
Cladocopium311	K10112
Cladocopium17052	K18272
Cladocopium11267	K00558
Cladocopium19733	K01495
Cladocopium41295	K00434
Cladocopium12969	K13412
Cladocopium41459	K02100
Cladocopium16744	K20222
Cladocopium7557	K00362
Cladocopium9244	K14683
Cladocopium41623	K24869
Cladocopium20949	K25378
Cladocopium8869	K10407
Cladocopium25411	K02693
Cladocopium14907	K01412
Cladocopium27151	K00993
Cladocopium27123	K14407
Cladocopium19637	K00249
Cladocopium16411	K05955
Cladocopium15776	K03267
Cladocopium1583	K02183
Cladocopium36305	K07937
Cladocopium43852	K15429
Cladocopium33314	K11000
Cladocopium6176	K08830
Cladocopium2901	K07953
Cladocopium29347	K17339
Cladocopium40068	K12132
Cladocopium23850	K01803
Cladocopium44551	K20284
Cladocopium20090	K01092
Cladocopium12572	K00600
Cladocopium34988	K23330
Cladocopium28463	K00799
Cladocopium32772	K14326
Cladocopium10849	K05011
Cladocopium22680	K22763
Cladocopium20357	K05658
Cladocopium32803	K01208
Cladocopium13286	K02882
Cladocopium34000	K09640
Cladocopium24119	K01868
Cladocopium4626	K02943
Cladocopium14429	K18059
Cladocopium19374	K04382
Cladocopium38281	K20028
Cladocopium7093	K11323
Cladocopium17560	K01768
Cladocopium4801	K21440
Cladocopium23716	K01951
Cladocopium3359	K15422
Cladocopium44792	K07937
Cladocopium38857	K09581
Cladocopium26921	K10585
Cladocopium14460	K11153
Cladocopium31492	K21440
Cladocopium31795	K15013
Cladocopium27801	K19199
Cladocopium38159	K08517
Cladocopium31477	K03778
Cladocopium34082	K19199
Cladocopium3969	K19938
Cladocopium4449	K00574
Cladocopium36216	K12460
Cladocopium36296	K00060
Cladocopium43248	K03845
Cladocopium7208	K25554
Cladocopium30518	K00898
Cladocopium44018	K02874
Cladocopium37385	K13126
Cladocopium93	K18138
Cladocopium5587	K22614
Cladocopium40306	K18465
Cladocopium41534	K15259
Cladocopium25264	K27605
Cladocopium467	K17285
Cladocopium38055	K16801
Cladocopium39648	K04564
Cladocopium9812	K13126
Cladocopium23845	K18059
Cladocopium29558	K15445
Cladocopium17763	K02951
Cladocopium5892	K12236
Cladocopium32672	K16465
Cladocopium16943	K25656
Cladocopium7769	K13412
Cladocopium10443	K09259
Cladocopium15624	K03686
Cladocopium1192	K08151
Cladocopium18183	K19352
Cladocopium43758	K09255
Cladocopium41878	K06252
Cladocopium14650	K15336
Cladocopium14045	K10799
Cladocopium45047	K06180
Cladocopium44605	K12823
Cladocopium14696	K13412
Cladocopium42850	K04771
Cladocopium30380	K12483
Cladocopium151	K00239
Cladocopium6935	K10870
Cladocopium31552	K16914
